1976/05/26 20:30:00    0.00  -5.3922963E-07  5.4092152E-06
1976/05/26 20:45:00    0.00  -1.0986982E-06  5.3693111E-06
1976/05/26 21:00:00    0.00  -1.6417591E-06  5.2427790E-06
1976/05/26 21:15:00    0.00  -2.1595579E-06  5.0313888E-06
1976/05/26 21:30:00    0.00  -2.6437974E-06  4.7384856E-06
1976/05/26 21:45:00    0.00  -3.0865365E-06  4.3685259E-06
1976/05/26 22:00:00    0.00  -3.4804627E-06  3.9272595E-06
1976/05/26 22:15:00    0.00  -3.8192529E-06  3.4217157E-06
1976/05/26 22:30:00    0.00  -4.0972818E-06  2.8595568E-06
1976/05/26 22:45:00    0.00  -4.3097357E-06  2.2502963E-06
1976/05/26 23:00:00    0.00  -4.4532585E-06  1.6033805E-06
1976/05/26 23:15:00    0.00  -4.5252982E-06  9.2914570E-07
1976/05/26 23:30:00    0.00  -4.5244606E-06  2.3844112E-07
1976/05/26 23:45:00    0.00  -4.4507265E-06 -4.5768729E-07
1976/05/27 00:00:00    0.00  -4.3050472E-06 -1.1479965E-06
1976/05/27 00:15:00    0.00  -4.0895616E-06 -1.8212693E-06
1976/05/27 00:30:00    0.00  -3.8076880E-06 -2.4667243E-06
1976/05/27 00:45:00    0.00  -3.4637681E-06 -3.0738249E-06
1976/05/27 01:00:00    0.00  -3.0631909E-06 -3.6326021E-06
1976/05/27 01:15:00    0.00  -2.6123432E-06 -4.1340936E-06
1976/05/27 01:30:00    0.00  -2.1183569E-06 -4.5699962E-06
1976/05/27 01:45:00    0.00  -1.5891183E-06 -4.9330320E-06
1976/05/27 02:00:00    0.00  -1.0330813E-06 -5.2173618E-06
1976/05/27 02:15:00    0.00  -4.5916136E-07 -5.4181278E-06
1976/05/27 02:30:00    0.00   1.2337900E-07 -5.5318178E-06
1976/05/27 02:45:00    0.00   7.0522077E-07 -5.5565747E-06
1976/05/27 03:00:00    0.00   1.2769402E-06 -5.4917145E-06
1976/05/27 03:15:00    0.00   1.8292235E-06 -5.3380199E-06
1976/05/27 03:30:00    0.00   2.3532243E-06 -5.0979138E-06
1976/05/27 03:45:00    0.00   2.8403651E-06 -4.7750104E-06
1976/05/27 04:00:00    0.00   3.2826260E-06 -4.3743084E-06
1976/05/27 04:15:00    0.00   3.6730064E-06 -3.9019201E-06
1976/05/27 04:30:00    0.00   4.0047958E-06 -3.3657905E-06
1976/05/27 04:45:00    0.00   4.2725601E-06 -2.7741901E-06
1976/05/27 05:00:00    0.00   4.4719854E-06 -2.1365670E-06
1976/05/27 05:15:00    0.00   4.5995589E-06 -1.4631329E-06
1976/05/27 05:30:00    0.00   4.6532077E-06 -7.6465244E-07
1976/05/27 05:45:00    0.00   4.6318341E-06 -5.2367515E-08
1976/05/27 06:00:00    0.00   4.5355687E-06  6.6218843E-07
1976/05/27 06:15:00    0.00   4.3659215E-06  1.3675788E-06
1976/05/27 06:30:00    0.00   4.1254189E-06  2.0523416E-06
1976/05/27 06:45:00    0.00   3.8177650E-06  2.7052888E-06
1976/05/27 07:00:00    0.00   3.4478592E-06  3.3159579E-06
1976/05/27 07:15:00    0.00   3.0215090E-06  3.8743183E-06
1976/05/27 07:30:00    0.00   2.5454844E-06  4.3711466E-06
1976/05/27 07:45:00    0.00   2.0273867E-06  4.7984663E-06
1976/05/27 08:00:00    0.00   1.4754900E-06  5.1491379E-06
1976/05/27 08:15:00    0.00   8.9867240E-07  5.4172465E-06
1976/05/27 08:30:00    0.00   3.0615814E-07  5.5984692E-06
1976/05/27 08:45:00    0.00  -2.9248986E-07  5.6896065E-06
1976/05/27 09:00:00    0.00  -8.8755377E-07  5.6889280E-06
1976/05/27 09:15:00    0.00  -1.4695072E-06  5.5964092E-06
1976/05/27 09:30:00    0.00  -2.0288699E-06  5.4132797E-06
1976/05/27 09:45:00    0.00  -2.5564837E-06  5.1422708E-06
1976/05/27 10:00:00    0.00  -3.0440378E-06  4.7874610E-06
1976/05/27 10:15:00    0.00  -3.4831833E-06  4.3547871E-06
1976/05/27 10:30:00    0.00  -3.8668190E-06  3.8508792E-06
1976/05/27 10:45:00    0.00  -4.1887834E-06  3.2837763E-06
1976/05/27 11:00:00    0.00  -4.4436724E-06  2.6624998E-06
1976/05/27 11:15:00    0.00  -4.6271603E-06  1.9970123E-06
1976/05/27 11:30:00    0.00  -4.7362842E-06  1.2979509E-06
1976/05/27 11:45:00    0.00  -4.7690578E-06  5.7656752E-07
1976/05/27 12:00:00    0.00  -4.7247477E-06 -1.5545952E-07
1976/05/27 12:15:00    0.00  -4.6040345E-06 -8.8641463E-07
1976/05/27 12:30:00    0.00  -4.4086628E-06 -1.6044269E-06
1976/05/27 12:45:00    0.00  -4.1416156E-06 -2.2977783E-06
1976/05/27 13:00:00    0.00  -3.8071446E-06 -2.9553601E-06
1976/05/27 13:15:00    0.00  -3.4104892E-06 -3.5663920E-06
1976/05/27 13:30:00    0.00  -2.9579480E-06 -4.1208109E-06
1976/05/27 13:45:00    0.00  -2.4567453E-06 -4.6097189E-06
1976/05/27 14:00:00    0.00  -1.9148856E-06 -5.0249946E-06
1976/05/27 14:15:00    0.00  -1.3410875E-06 -5.3596891E-06
1976/05/27 14:30:00    0.00  -7.4452601E-07 -5.6084173E-06
1976/05/27 14:45:00    0.00  -1.3482951E-07 -5.7669008E-06
1976/05/27 15:00:00    0.00   4.7810846E-07 -5.8323340E-06
1976/05/27 15:15:00    0.00   1.0844753E-06 -5.8036371E-06
1976/05/27 15:30:00    0.00   1.6744016E-06 -5.6810190E-06
1976/05/27 15:45:00    0.00   2.2384313E-06 -5.4660723E-06
1976/05/27 16:00:00    0.00   2.7671229E-06 -5.1625188E-06
1976/05/27 16:15:00    0.00   3.2520018E-06 -4.7749131E-06
1976/05/27 16:30:00    0.00   3.6850631E-06 -4.3093623E-06
1976/05/27 16:45:00    0.00   4.0593554E-06 -3.7732941E-06
1976/05/27 17:00:00    0.00   4.3686405E-06 -3.1752334E-06
1976/05/27 17:15:00    0.00   4.6077225E-06 -2.5247718E-06
1976/05/27 17:30:00    0.00   4.7727503E-06 -1.8323075E-06
1976/05/27 17:45:00    0.00   4.8608463E-06 -1.1089863E-06
1976/05/27 18:00:00    0.00   4.8703919E-06 -3.6651755E-07
1976/05/27 18:15:00    0.00   4.8012093E-06  3.8321608E-07
1976/05/27 18:30:00    0.00   4.6542177E-06  1.1280445E-06
1976/05/27 18:45:00    0.00   4.4316293E-06  1.8558204E-06
1976/05/27 19:00:00    0.00   4.1369835E-06  2.5548852E-06
1976/05/27 19:15:00    0.00   3.7748764E-06  3.2137089E-06
1976/05/27 19:30:00    0.00   3.3510837E-06  3.8217281E-06
1976/05/27 19:45:00    0.00   2.8723398E-06  4.3689247E-06
1976/05/27 20:00:00    0.00   2.3463201E-06  4.8462434E-06
1976/05/27 20:15:00    0.00   1.7814332E-06  5.2460173E-06
1976/05/27 20:30:00    0.00   1.1867686E-06  5.5615487E-06
1976/05/27 20:45:00    0.00   5.7195155E-07  5.7875054E-06
1976/05/27 21:00:00    0.00  -5.3179793E-08  5.9202403E-06
1976/05/27 21:15:00    0.00  -6.7848100E-07  5.9573608E-06
1976/05/27 21:30:00    0.00  -1.2937603E-06  5.8980495E-06
1976/05/27 21:45:00    0.00  -1.8893703E-06  5.7430821E-06
1976/05/27 22:00:00    0.00  -2.4551375E-06  5.4949974E-06
1976/05/27 22:15:00    0.00  -2.9819992E-06  5.1575262E-06
1976/05/27 22:30:00    0.00  -3.4615055E-06  4.7360459E-06
1976/05/27 22:45:00    0.00  -3.8857388E-06  4.2372089E-06
1976/05/27 23:00:00    0.00  -4.2476636E-06  3.6689830E-06
1976/05/27 23:15:00    0.00  -4.5414640E-06  3.0404458E-06
1976/05/27 23:30:00    0.00  -4.7621947E-06  2.3616815E-06
1976/05/27 23:45:00    0.00  -4.9061009E-06  1.6436512E-06
1976/05/28 00:00:00    0.00  -4.9708551E-06  8.9784203E-07
1976/05/28 00:15:00    0.00  -4.9552159E-06  1.3632760E-07
1976/05/28 00:30:00    0.00  -4.8592683E-06 -6.2850603E-07
1976/05/28 00:45:00    0.00  -4.6845257E-06 -1.3844117E-06
1976/05/28 01:00:00    0.00  -4.4336498E-06 -2.1190624E-06
1976/05/28 01:15:00    0.00  -4.1105723E-06 -2.8204322E-06
1976/05/28 01:30:00    0.00  -3.7204470E-06 -3.4772791E-06
1976/05/28 01:45:00    0.00  -3.2694718E-06 -4.0788059E-06
1976/05/28 02:00:00    0.00  -2.7648778E-06 -4.6150876E-06
1976/05/28 02:15:00    0.00  -2.2147312E-06 -5.0775170E-06
1976/05/28 02:30:00    0.00  -1.6278868E-06 -5.4583952E-06
1976/05/28 02:45:00    0.00  -1.0138436E-06 -5.7513457E-06
1976/05/28 03:00:00    0.00  -3.8242874E-07 -5.9516524E-06
1976/05/28 03:15:00    0.00   2.5611385E-07 -6.0558427E-06
1976/05/28 03:30:00    0.00   8.9161699E-07 -6.0619500E-06
1976/05/28 03:45:00    0.00   1.5134192E-06 -5.9699682E-06
1976/05/28 04:00:00    0.00   2.1116080E-06 -5.7811358E-06
1976/05/28 04:15:00    0.00   2.6763785E-06 -5.4983470E-06
1976/05/28 04:30:00    0.00   3.1986751E-06 -5.1261059E-06
1976/05/28 04:45:00    0.00   3.6698964E-06 -4.6702776E-06
1976/05/28 05:00:00    0.00   4.0822565E-06 -4.1381431E-06
1976/05/28 05:15:00    0.00   4.4291342E-06 -3.5382043E-06
1976/05/28 05:30:00    0.00   4.7047361E-06 -2.8800878E-06
1976/05/28 05:45:00    0.00   4.9044315E-06 -2.1744254E-06
1976/05/28 06:00:00    0.00   5.0250023E-06 -1.4325067E-06
1976/05/28 06:15:00    0.00   5.0643134E-06 -6.6634317E-07
1976/05/28 06:30:00    0.00   5.0215745E-06  1.1160538E-07
1976/05/28 06:45:00    0.00   4.8974489E-06  8.8888157E-07
1976/05/28 07:00:00    0.00   4.6937871E-06  1.6528171E-06
1976/05/28 07:15:00    0.00   4.4137701E-06  2.3909192E-06
1976/05/28 07:30:00    0.00   4.0618634E-06  3.0913586E-06
1976/05/28 07:45:00    0.00   3.6436522E-06  3.7426416E-06
1976/05/28 08:00:00    0.00   3.1658462E-06  4.3340483E-06
1976/05/28 08:15:00    0.00   2.6360835E-06  4.8560923E-06
1976/05/28 08:30:00    0.00   2.0629304E-06  5.3000363E-06
1976/05/28 08:45:00    0.00   1.4555559E-06  5.6587510E-06
1976/05/28 09:00:00    0.00   8.2379182E-07  5.9262147E-06
1976/05/28 09:15:00    0.00   1.7765954E-07  6.0978959E-06
1976/05/28 09:30:00    0.00  -4.7199046E-07  6.1709989E-06
1976/05/28 09:45:00    0.00  -1.1148276E-06  6.1441660E-06
1976/05/28 10:00:00    0.00  -1.7403451E-06  6.0176658E-06
1976/05/28 10:15:00    0.00  -2.3385189E-06  5.7934999E-06
1976/05/28 10:30:00    0.00  -2.8995423E-06  5.4751317E-06
1976/05/28 10:45:00    0.00  -3.4141929E-06  5.0676040E-06
1976/05/28 11:00:00    0.00  -3.8742146E-06  4.5774218E-06
1976/05/28 11:15:00    0.00  -4.2720030E-06  4.0124191E-06
1976/05/28 11:30:00    0.00  -4.6009586E-06  3.3817014E-06
1976/05/28 11:45:00    0.00  -4.8557972E-06  2.6953551E-06
1976/05/28 12:00:00    0.00  -5.0322201E-06  1.9644674E-06
1976/05/28 12:15:00    0.00  -5.1272223E-06  1.2009039E-06
1976/05/28 12:30:00    0.00  -5.1392622E-06  4.1688787E-07
1976/05/28 12:45:00    0.00  -5.0679892E-06 -3.7483196E-07
1976/05/28 13:00:00    0.00  -4.9144351E-06 -1.1613363E-06
1976/05/28 13:15:00    0.00  -4.6810428E-06 -1.9300257E-06
1976/05/28 13:30:00    0.00  -4.3714708E-06 -2.6683292E-06
1976/05/28 13:45:00    0.00  -3.9906595E-06 -3.3641402E-06
1976/05/28 14:00:00    0.00  -3.5446922E-06 -4.0063042E-06
1976/05/28 14:15:00    0.00  -3.0407259E-06 -4.5842467E-06
1976/05/28 14:30:00    0.00  -2.4869071E-06 -5.0884323E-06
1976/05/28 14:45:00    0.00  -1.8920944E-06 -5.5107671E-06
1976/05/28 15:00:00    0.00  -1.2656674E-06 -5.8442788E-06
1976/05/28 15:15:00    0.00  -6.1831349E-07 -6.0832235E-06
1976/05/28 15:30:00    0.00   3.9849912E-08 -6.2238560E-06
1976/05/28 15:45:00    0.00   6.9810295E-07 -6.2637068E-06
1976/05/28 16:00:00    0.00   1.3456918E-06 -6.2019822E-06
1976/05/28 16:15:00    0.00   1.9722409E-06 -6.0396474E-06
1976/05/28 16:30:00    0.00   2.5674894E-06 -5.7791794E-06
1976/05/28 16:45:00    0.00   3.1216687E-06 -5.4246948E-06
1976/05/28 17:00:00    0.00   3.6258921E-06 -4.9818532E-06
1976/05/28 17:15:00    0.00   4.0718469E-06 -4.4577314E-06
1976/05/28 17:30:00    0.00   4.4521671E-06 -3.8607814E-06
1976/05/28 17:45:00    0.00   4.7607455E-06 -3.2005505E-06
1976/05/28 18:00:00    0.00   4.9924283E-06 -2.4877099E-06
1976/05/28 18:15:00    0.00   5.1433240E-06 -1.7338361E-06
1976/05/28 18:30:00    0.00   5.2110022E-06 -9.5099801E-07
1976/05/28 18:45:00    0.00   5.1942193E-06 -1.5192538E-07
1976/05/28 19:00:00    0.00   5.0931408E-06  6.5034550E-07
1976/05/28 19:15:00    0.00   4.9093692E-06  1.4429630E-06
1976/05/28 19:30:00    0.00   4.6457712E-06  2.2129734E-06
1976/05/28 19:45:00    0.00   4.3065529E-06  2.9477651E-06
1976/05/28 20:00:00    0.00   3.8971325E-06  3.6355593E-06
1976/05/28 20:15:00    0.00   3.4240854E-06  4.2650549E-06
1976/05/28 20:30:00    0.00   2.8950608E-06  4.8258898E-06
1976/05/28 20:45:00    0.00   2.3182838E-06  5.3091994E-06
1976/05/28 21:00:00    0.00   1.7035668E-06  5.7066763E-06
1976/05/28 21:15:00    0.00   1.0606803E-06  6.0118864E-06
1976/05/28 21:30:00    0.00   3.9991917E-07  6.2199215E-06
1976/05/28 21:45:00    0.00  -2.6795578E-07  6.3272391E-06
1976/05/28 22:00:00    0.00  -9.3203676E-07  6.3319658E-06
1976/05/28 22:15:00    0.00  -1.5816848E-06  6.2340077E-06
1976/05/28 22:30:00    0.00  -2.2061940E-06  6.0347984E-06
1976/05/28 22:45:00    0.00  -2.7955559E-06  5.7375141E-06
1976/05/28 23:00:00    0.00  -3.3400945E-06  5.3468639E-06
1976/05/28 23:15:00    0.00  -3.8308590E-06  4.8691290E-06
1976/05/28 23:30:00    0.00  -4.2599768E-06  4.3119458E-06
1976/05/28 23:45:00    0.00  -4.6203531E-06  3.6843007E-06
1976/05/29 00:00:00    0.00  -4.9060209E-06  2.9963758E-06
1976/05/29 00:15:00    0.00  -5.1123907E-06  2.2591814E-06
1976/05/29 00:30:00    0.00  -5.2359810E-06  1.4846877E-06
1976/05/29 00:45:00    0.00  -5.2746827E-06  6.8551549E-07
1976/05/29 01:00:00    0.00  -5.2278624E-06 -1.2553613E-07
1976/05/29 01:15:00    0.00  -5.0961680E-06 -9.3523681E-07
1976/05/29 01:30:00    0.00  -4.8816623E-06 -1.7303482E-06
1976/05/29 01:45:00    0.00  -4.5877691E-06 -2.4981305E-06
1976/05/29 02:00:00    0.00  -4.2191837E-06 -3.2260057E-06
1976/05/29 02:15:00    0.00  -3.7818538E-06 -3.9020342E-06
1976/05/29 02:30:00    0.00  -3.2825619E-06 -4.5155693E-06
1976/05/29 02:45:00    0.00  -2.7297945E-06 -5.0560943E-06
1976/05/29 03:00:00    0.00  -2.1323381E-06 -5.5149221E-06
1976/05/29 03:15:00    0.00  -1.4997588E-06 -5.8846895E-06
1976/05/29 03:30:00    0.00  -8.4234478E-07 -6.1592418E-06
1976/05/29 03:45:00    0.00  -1.7082075E-07 -6.3339999E-06
1976/05/29 04:00:00    0.00   5.0405652E-07 -6.4061487E-06
1976/05/29 04:15:00    0.00   1.1712664E-06 -6.3743823E-06
1976/05/29 04:30:00    0.00   1.8198926E-06 -6.2391236E-06
1976/05/29 04:45:00    0.00   2.4395417E-06 -6.0025259E-06
1976/05/29 05:00:00    0.00   3.0200538E-06 -5.6683298E-06
1976/05/29 05:15:00    0.00   3.5519029E-06 -5.2419136E-06
1976/05/29 05:30:00    0.00   4.0265613E-06 -4.7300955E-06
1976/05/29 05:45:00    0.00   4.4362068E-06 -4.1411377E-06
1976/05/29 06:00:00    0.00   4.7740837E-06 -3.4846016E-06
1976/05/29 06:15:00    0.00   5.0347708E-06 -2.7709991E-06
1976/05/29 06:30:00    0.00   5.2139180E-06 -2.0119228E-06
1976/05/29 06:45:00    0.00   5.3085300E-06 -1.2197468E-06
1976/05/29 07:00:00    0.00   5.3170788E-06 -4.0715847E-07
1976/05/29 07:15:00    0.00   5.2393266E-06  4.1258693E-07
1976/05/29 07:30:00    0.00   5.0764784E-06  1.2260912E-06
1976/05/29 07:45:00    0.00   4.8311313E-06  2.0203199E-06
1976/05/29 08:00:00    0.00   4.5072038E-06  2.7822737E-06
1976/05/29 08:15:00    0.00   4.1099329E-06  3.4994673E-06
1976/05/29 08:30:00    0.00   3.6454737E-06  4.1606218E-06
1976/05/29 08:45:00    0.00   3.1217253E-06  4.7544145E-06
1976/05/29 09:00:00    0.00   2.5470285E-06  5.2713285E-06
1976/05/29 09:15:00    0.00   1.9305851E-06  5.7030725E-06
1976/05/29 09:30:00    0.00   1.2824256E-06  6.0425023E-06
1976/05/29 09:45:00    0.00   6.1312721E-07  6.2840018E-06
1976/05/29 10:00:00    0.00  -6.6589102E-08  6.4236910E-06
1976/05/29 10:15:00    0.00  -7.4562524E-07  6.4591854E-06
1976/05/29 10:30:00    0.00  -1.4128761E-06  6.3898324E-06
1976/05/29 10:45:00    0.00  -2.0576506E-06  6.2167337E-06
1976/05/29 11:00:00    0.00  -2.6693879E-06  5.9426143E-06
1976/05/29 11:15:00    0.00  -3.2380628E-06  5.5718942E-06
1976/05/29 11:30:00    0.00  -3.7545601E-06  5.1105021E-06
1976/05/29 11:45:00    0.00  -4.2103875E-06  4.5658944E-06
1976/05/29 12:00:00    0.00  -4.5980551E-06  3.9469255E-06
1976/05/29 12:15:00    0.00  -4.9113432E-06  3.2635041E-06
1976/05/29 12:30:00    0.00  -5.1450243E-06  2.5268164E-06
1976/05/29 12:45:00    0.00  -5.2953469E-06  1.7486593E-06
1976/05/29 13:00:00    0.00  -5.3597782E-06  9.4171617E-07
1976/05/29 13:15:00    0.00  -5.3372169E-06  1.1916651E-07
1976/05/29 13:30:00    0.00  -5.2280166E-06 -7.0581183E-07
1976/05/29 13:45:00    0.00  -5.0338867E-06 -1.5197354E-06
1976/05/29 14:00:00    0.00  -4.7579560E-06 -2.3092878E-06
1976/05/29 14:15:00    0.00  -4.4044814E-06 -3.0620765E-06
1976/05/29 14:30:00    0.00  -3.9794663E-06 -3.7652262E-06
1976/05/29 14:45:00    0.00  -3.4896927E-06 -4.4074914E-06
1976/05/29 15:00:00    0.00  -2.9430034E-06 -4.9785767E-06
1976/05/29 15:15:00    0.00  -2.3482880E-06 -5.4690877E-06
1976/05/29 15:30:00    0.00  -1.7152516E-06 -5.8709670E-06
1976/05/29 15:45:00    0.00  -1.0540327E-06 -6.1777660E-06
1976/05/29 16:00:00    0.00  -3.7541949E-07 -6.3843959E-06
1976/05/29 16:15:00    0.00   3.0949806E-07 -6.4874343E-06
1976/05/29 16:30:00    0.00   9.8974601E-07 -6.4852215E-06
1976/05/29 16:45:00    0.00   1.6542000E-06 -6.3777156E-06
1976/05/29 17:00:00    0.00   2.2919871E-06 -6.1666306E-06
1976/05/29 17:15:00    0.00   2.8928862E-06 -5.8553419E-06
1976/05/29 17:30:00    0.00   3.4470468E-06 -5.4488664E-06
1976/05/29 17:45:00    0.00   3.9453889E-06 -4.9538176E-06
1976/05/29 18:00:00    0.00   4.3799232E-06 -4.3781188E-06
1976/05/29 18:15:00    0.00   4.7435024E-06 -3.7311277E-06
1976/05/29 18:30:00    0.00   5.0301546E-06 -3.0234014E-06
1976/05/29 18:45:00    0.00   5.2352834E-06 -2.2662741E-06
1976/05/29 19:00:00    0.00   5.3554804E-06 -1.4720932E-06
1976/05/29 19:15:00    0.00   5.3887529E-06 -6.5383495E-07
1976/05/29 19:30:00    0.00   5.3345639E-06  1.7539188E-07
1976/05/29 19:45:00    0.00   5.1937427E-06  1.0020358E-06
1976/05/29 20:00:00    0.00   4.9684600E-06  1.8128682E-06
1976/05/29 20:15:00    0.00   4.6625078E-06  2.5943048E-06
1976/05/29 20:30:00    0.00   4.2807615E-06  3.3338517E-06
1976/05/29 20:45:00    0.00   3.8294447E-06  4.0194050E-06
1976/05/29 21:00:00    0.00   3.3157853E-06  4.6399764E-06
1976/05/29 21:15:00    0.00   2.7481465E-06  5.1853817E-06
1976/05/29 21:30:00    0.00   2.1357998E-06  5.6466856E-06
1976/05/29 21:45:00    0.00   1.4885533E-06  6.0164930E-06
1976/05/29 22:00:00    0.00   8.1697209E-07  6.2887061E-06
1976/05/29 22:15:00    0.00   1.3203470E-07  6.4588571E-06
1976/05/29 22:30:00    0.00  -5.5528568E-07  6.5242120E-06
1976/05/29 22:45:00    0.00  -1.2337512E-06  6.4836518E-06
1976/05/29 23:00:00    0.00  -1.8922651E-06  6.3378211E-06
1976/05/29 23:15:00    0.00  -2.5202758E-06  6.0890516E-06
1976/05/29 23:30:00    0.00  -3.1074987E-06  5.7413631E-06
1976/05/29 23:45:00    0.00  -3.6443271E-06  5.3004283E-06
1976/05/30 00:00:00    0.00  -4.1221556E-06  4.7733083E-06
1976/05/30 00:15:00    0.00  -4.5331467E-06  4.1685848E-06
1976/05/30 00:30:00    0.00  -4.8705701E-06  3.4961374E-06
1976/05/30 00:45:00    0.00  -5.1290190E-06  2.7667393E-06
1976/05/30 01:00:00    0.00  -5.3042331E-06  1.9922938E-06
1976/05/30 01:15:00    0.00  -5.3933418E-06  1.1854625E-06
1976/05/30 01:30:00    0.00  -5.3949157E-06  3.5917171E-07
1976/05/30 01:45:00    0.00  -5.3088406E-06 -4.7338011E-07
1976/05/30 02:00:00    0.00  -5.1365951E-06 -1.2979665E-06
1976/05/30 02:15:00    0.00  -4.8809156E-06 -2.1016822E-06
1976/05/30 02:30:00    0.00  -4.5459910E-06 -2.8712914E-06
1976/05/30 02:45:00    0.00  -4.1371868E-06 -3.5944627E-06
1976/05/30 03:00:00    0.00  -3.6611611E-06 -4.2593547E-06
1976/05/30 03:15:00    0.00  -3.1256993E-06 -4.8550955E-06
1976/05/30 03:30:00    0.00  -2.5393799E-06 -5.3721387E-06
1976/05/30 03:45:00    0.00  -1.9117761E-06 -5.8020055E-06
1976/05/30 04:00:00    0.00  -1.2531505E-06 -6.1376695E-06
1976/05/30 04:15:00    0.00  -5.7405623E-07 -6.3737521E-06
1976/05/30 04:30:00    0.00   1.1440711E-07 -6.5063641E-06
1976/05/30 04:45:00    0.00   8.0098164E-07 -6.5333452E-06
1976/05/30 05:00:00    0.00   1.4746672E-06 -6.4542614E-06
1976/05/30 05:15:00    0.00   2.1244437E-06 -6.2703807E-06
1976/05/30 05:30:00    0.00   2.7396884E-06 -5.9847193E-06
1976/05/30 05:45:00    0.00   3.3105443E-06 -5.6018544E-06
1976/05/30 06:00:00    0.00   3.8276662E-06 -5.1280258E-06
1976/05/30 06:15:00    0.00   4.2826064E-06 -4.5709930E-06
1976/05/30 06:30:00    0.00   4.6680748E-06 -3.9396796E-06
1976/05/30 06:45:00    0.00   4.9777550E-06 -3.2443966E-06
1976/05/30 07:00:00    0.00   5.2065966E-06 -2.4965223E-06
1976/05/30 07:15:00    0.00   5.3509325E-06 -1.7080395E-06
1976/05/30 07:30:00    0.00   5.4083957E-06 -8.9153156E-07
1976/05/30 07:45:00    0.00   5.3780191E-06 -6.0953923E-08
1976/05/30 08:00:00    0.00   5.2603282E-06  7.7068211E-07
1976/05/30 08:15:00    0.00   5.0572366E-06  1.5897771E-06
1976/05/30 08:30:00    0.00   4.7720832E-06  2.3829421E-06
1976/05/30 08:45:00    0.00   4.4094386E-06  3.1374689E-06
1976/05/30 09:00:00    0.00   3.9752249E-06  3.8410158E-06
1976/05/30 09:15:00    0.00   3.4765585E-06  4.4820931E-06
1976/05/30 09:30:00    0.00   2.9214307E-06  5.0504309E-06
1976/05/30 09:45:00    0.00   2.3189159E-06  5.5367295E-06
1976/05/30 10:00:00    0.00   1.6788773E-06  5.9330632E-06
1976/05/30 10:15:00    0.00   1.0115702E-06  6.2330828E-06
1976/05/30 10:30:00    0.00   3.2790547E-07  6.4318788E-06
1976/05/30 10:45:00    0.00  -3.6093508E-07  6.5262338E-06
1976/05/30 11:00:00    0.00  -1.0439145E-06  6.5146369E-06
1976/05/30 11:15:00    0.00  -1.7098648E-06  6.3972789E-06
1976/05/30 11:30:00    0.00  -2.3479058E-06  6.1761148E-06
1976/05/30 11:45:00    0.00  -2.9478151E-06  5.8546889E-06
1976/05/30 12:00:00    0.00  -3.4997836E-06  5.4382613E-06
1976/05/30 12:15:00    0.00  -3.9948072E-06  4.9336732E-06
1976/05/30 12:30:00    0.00  -4.4249559E-06  4.3490136E-06
1976/05/30 12:45:00    0.00  -4.7832004E-06  3.6938463E-06
1976/05/30 13:00:00    0.00  -5.0637132E-06  2.9789085E-06
1976/05/30 13:15:00    0.00  -5.2620667E-06  2.2153718E-06
1976/05/30 13:30:00    0.00  -5.3748663E-06  1.4162804E-06
1976/05/30 13:45:00    0.00  -5.4003990E-06  5.9444159E-07
1976/05/30 14:00:00    0.00  -5.3382605E-06 -2.3697635E-07
1976/05/30 14:15:00    0.00  -5.1894763E-06 -1.0643777E-06
1976/05/30 14:30:00    0.00  -4.9565188E-06 -1.8742406E-06
1976/05/30 14:45:00    0.00  -4.6431237E-06 -2.6535904E-06
1976/05/30 15:00:00    0.00  -4.2544266E-06 -3.3896886E-06
1976/05/30 15:15:00    0.00  -3.7968177E-06 -4.0705263E-06
1976/05/30 15:30:00    0.00  -3.2776329E-06 -4.6851974E-06
1976/05/30 15:45:00    0.00  -2.7054416E-06 -5.2236173E-06
1976/05/30 16:00:00    0.00  -2.0894133E-06 -5.6771642E-06
1976/05/30 16:15:00    0.00  -1.4396297E-06 -6.0384377E-06
1976/05/30 16:30:00    0.00  -7.6672791E-07 -6.3015864E-06
1976/05/30 16:45:00    0.00  -8.1490306E-08 -6.4623978E-06
1976/05/30 17:00:00    0.00   6.0487673E-07 -6.5182653E-06
1976/05/30 17:15:00    0.00   1.2811563E-06 -6.4683372E-06
1976/05/30 17:30:00    0.00   1.9365139E-06 -6.3134203E-06
1976/05/30 17:45:00    0.00   2.5602399E-06 -6.0560728E-06
1976/05/30 18:00:00    0.00   3.1421612E-06 -5.7005623E-06
